time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
8.736401673640167,0.1469223391379685,0.2380186056034095,0.06901143055747677,0.11805563287239754,0.1469223391379685,2.893705251117337
8.786610878661088,0.14190520366851,0.23801857869601192,0.06646473167399149,0.11805561753641407,0.14190520366851,2.8911585522338514
8.836820083682008,0.1369604923752139,0.23801855325945626,0.0639693229977574,0.11805560303874357,0.1369604923752139,2.8886631435576176
8.88702928870293,0.13209381041501375,0.2380185292297884,0.061527214394171116,0.11805558934293503,0.13209381041501375,2.886221034954031
8.93723849372385,0.12731039292739926,0.23801850654508036,0.0591401960487437,0.11805557641369234,0.12731039292739926,2.8838340166086036
8.98744769874477,0.12261504401788605,0.23801848514338633,0.05680981646625331,0.11805556421570906,0.12261504401788605,2.881503637026113
9.03765690376569,0.1180121307641798,0.2380184649629533,0.05453738806565688,0.11805555271378887,0.1180121307641798,2.8792312086255167
9.087866108786612,0.11350568729502812,0.238018445949467,0.05232404626585035,0.11805554187697495,0.11350568729502812,2.8770178668257103
9.138075313807533,0.10909918952841487,0.23801842804261347,0.050170645977496965,0.11805553167089115,0.10909918952841487,2.874864466537357
9.188284518828453,0.10479574122910396,0.2380184111876279,0.04807786039804824,0.11805552206432403,0.10479574122910396,2.872771680957908
9.238493723849373,0.10059803541723439,0.23801839533341712,0.04604616812840325,0.11805551302815273,0.10059803541723439,2.870739988688263
9.288702928870293,0.09650826202044373,0.23801838042489498,0.04407581451012629,0.1180555045309806,0.09650826202044373,2.8687696350699863
9.338912133891215,0.09252825074997777,0.23801836641325846,0.042166886221106085,0.1180554965449922,0.09252825074997777,2.866860706780966
9.389121338912135,0.08865941607827459,0.2380183532508805,0.04031928924498809,0.11805548904304226,0.08865941607827459,2.865013109804848
9.439330543933055,0.08490277744412601,0.23801834089168322,0.038532762789841184,0.11805548199886846,0.08490277744412601,2.863226583349701
9.489539748953975,0.08125894996600169,0.23801832928848474,0.03680687859050245,0.11805547538557935,0.08125894996600169,2.8615006991503624
9.539748953974897,0.07772823650147748,0.2380183184004701,0.03514108762645651,0.11805546917991214,0.07772823650147748,2.8598349081863166
9.589958158995817,0.07431059325502376,0.23801830818807962,0.033534706151374404,0.11805546335931971,0.07431059325502376,2.858228526711234
9.640167364016737,0.07100564301707389,0.23801829861175913,0.03198692404577669,0.11805545790125802,0.07100564301707389,2.8566807446056366
9.690376569037657,0.06781271751636211,0.23801828963302285,0.030496826296004108,0.11805545278379181,0.06781271751636211,2.855190646855864
9.740585774058578,0.06473091771407995,0.2380182812209348,0.029063422133303502,0.11805544798928908,0.06473091771407995,2.8537572426931637
9.790794979079498,0.06175900199867818,0.2380182733384681,0.027685593754322606,0.11805544349664616,0.06175900199867818,2.8523794143141825
9.841004184100418,0.05889556614469295,0.2380182659566223,0.02636218047234139,0.11805543928933414,0.05889556614469295,2.8510560010322012
9.891213389121338,0.05613897661429,0.23801825904515767,0.025091947672299733,0.1180554353501177,0.05613897661429,2.84978576823216
9.94142259414226,0.05348741124376132,0.23801825257516007,0.0238736054814725,0.11805543166251724,0.05348741124376132,2.8485674260413325
9.99163179916318,0.05093889357756825,0.23801824652056072,0.022705824108316904,0.11805542821167461,0.05093889357756825,2.847399644668177
10.0418410041841,0.04849128373115794,0.23801824085402143,0.021587229016348363,0.11805542498200841,0.04849128373115794,2.8462810495762083
10.09205020920502,0.04614233077885908,0.2380182355531903,0.020516424125477332,0.11805542196077902,0.04614233077885908,2.845210244685337
10.142259414225942,0.04388966613686043,0.2380182305942095,0.01949198782534264,0.11805541913438856,0.04388966613686043,2.8441858083852027
10.192468619246863,0.04173084024967066,0.23801822595659758,0.018512488650018456,0.11805541649116355,0.04173084024967066,2.8432063092098785
10.242677824267783,0.03966332544821955,0.23801822161996347,0.017576485432435774,0.11805541401948201,0.03966332544821955,2.8422703059922956
10.292887029288703,0.03768453940843724,0.2380182175658704,0.016682536760529453,0.11805541170883589,0.03768453940843724,2.8413763573203896
10.343096234309625,0.03579184935999054,0.23801821377548965,0.015829201661330842,0.11805540954849361,0.03579184935999054,2.840523022221191
