time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
6.376569037656904,0.01216841309352196,0.997505275101984,0.0053170909504801755,2.602977338561963,0.8413247310148941,0.7994907568006883
6.426778242677824,0.012263637055194366,0.9975051890564632,0.00535895763609271,2.6029623595755296,0.8418171035341041,0.8008404764138343
6.476987447698745,0.012358851827711242,0.9975051030109564,0.0054008243173716474,2.6029473811081254,0.8422925349893519,0.8021477490540964
6.527196652719665,0.012454057411801318,0.9975050169654632,0.005442690994247085,2.6029324031596754,0.842751718573321,0.8034140922800771
6.577405857740586,0.012549253808193305,0.9975049309199837,0.0054845576666491275,2.602917425730144,0.8431953149441298,0.8046409654812045
6.627615062761506,0.012644441017615917,0.9975048448745177,0.005526424334507892,2.602902448819476,0.8436239539279512,0.8058297720911762
6.677824267782427,0.012739619040797866,0.9975047588290653,0.005568290997753411,2.602887472427636,0.844038236124715,0.8069818617312229
6.7280334728033475,0.012834787878467879,0.9975046727836266,0.00561015765631587,2.602872496554626,0.84443873442274,0.8080985322834834
6.778242677824268,0.012929947531354664,0.9975045867382017,0.005652024310125371,2.60285752120041,0.8448259954277886,0.8091810318950856
6.828451882845188,0.013025098000186934,0.9975045006927905,0.005693890959112073,2.602842546364934,0.8452005408116927,0.8102305609137475
6.878661087866109,0.013120239285693409,0.997504414647393,0.005735757603206149,2.602827572048181,0.8455628685853751,0.8112482737558966
6.928870292887029,0.013215371388602808,0.997504328602009,0.00577762424233778,2.6028125982500563,0.8459134543007972,0.812235280708495
6.97907949790795,0.013310494309643846,0.9975042425566385,0.005819490876437063,2.602797624970544,0.8462527521860729,0.8131926496658631
7.02928870292887,0.013405608049545234,0.9975041565112819,0.005861357505434297,2.6027826522096666,0.8465811962177336,0.8141214078029411
7.079497907949791,0.013500712609035688,0.9975040704659389,0.005903224129259601,2.602767679967349,0.8468992011338721,0.8150225431864812
7.129707112970711,0.01359580798884393,0.9975039844206097,0.0059450907478432,2.602752708243575,0.8472071633916672,0.8158970063257655
7.179916317991632,0.013690894189698672,0.9975038983752939,0.0059869573611153306,2.6027377370382316,0.8475054620725738,0.8167457116644808
7.230125523012553,0.013785971212328624,0.9975038123299917,0.006028823969006191,2.6027227663513597,0.8477944597382504,0.8175695390154154
7.280334728033473,0.013881039057462515,0.9975037262847033,0.006070690571446089,2.602707796182905,0.8480745032401201,0.8183693349396919
