time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
8.836820083682008,0.988524473610154,0.706649122435527,1.940227383963935,0.5326126082458835,0.988524473610154,5.653810093412684
8.88702928870293,0.9887175456939925,0.7066442448960482,1.94759641669893,0.5326053872997989,0.9887175456939925,5.661179126147679
8.93723849372385,0.9889072162978063,0.7066393674157284,1.9549594552215825,0.5325981665613537,0.9889072162978063,5.668542164670331
8.98744769874477,0.9890935497472326,0.7066344899946968,1.962316577229064,0.5325909460307305,0.9890935497472326,5.675899286677813
9.03765690376569,0.9892766092822816,0.7066296126330807,1.9696678697590868,0.5325837257081095,0.9892766092822816,5.683250579207836
9.087866108786612,0.9894564618592656,0.7066247353310189,1.97701362658577,0.5325765055936879,0.9894564618592656,5.690596336034519
9.138075313807533,0.9896331648775706,0.7066198580886268,1.9843538085725223,0.532569285687628,0.9896331648775706,5.697936518021271
9.188284518828453,0.9898067775418086,0.7066149809060255,1.9916884975862186,0.5325620659901005,0.9898067775418086,5.705271207034968
9.238493723849373,0.9899773576875418,0.706610103783334,1.9990177684447137,0.5325548465012735,0.9899773576875418,5.712600477893463
9.288702928870293,0.9901449618015411,0.706605226720669,2.0063416880412843,0.5325476272213112,0.9901449618015411,5.719924397490033
9.338912133891215,0.9903096454340864,0.7066003497181462,2.0136603320098563,0.5325404081503764,0.9903096454340864,5.727243041458605
9.389121338912135,0.9904714675776795,0.7065954727758914,2.0209739839333802,0.5325331892886468,0.9904714675776795,5.734556693382129
9.439330543933055,0.9906304786451953,0.706590595894009,2.0282825946273375,0.5325259706362685,0.9906304786451953,5.741865304076086
9.489539748953975,0.9907867307338281,0.7065857190726085,2.0355862360006496,0.5325187521933954,0.9907867307338281,5.749168945449398
9.539748953974897,0.9909402747578545,0.7065808423117983,2.0428849731432175,0.5325115339601793,0.9909402747578545,5.756467682591966
9.589958158995817,0.9910911604647986,0.7065759656116838,2.0501788634470177,0.5325043159367677,0.9910911604647986,5.763761572895767
9.640167364016737,0.9912394367891226,0.7065710889723696,2.0574679724262737,0.532497098123307,0.9912394367891226,5.771050681875023
9.690376569037657,0.9913851558481849,0.7065662123939702,2.064752574817105,0.5324898805199582,0.9913851558481849,5.778335284265854
9.740585774058578,0.9915283620444297,0.7065613358765798,2.072032612539118,0.5324826631268521,0.9915283620444297,5.785615321987867
9.790794979079498,0.9916691013461157,0.7065564594202981,2.079308148728561,0.5324754459441281,0.9916691013461157,5.79289085817731
9.841004184100418,0.9918074186952459,0.7065515830252227,2.086579239902152,0.5324682289719218,0.9918074186952459,5.800161949350901
9.891213389121338,0.9919433580205061,0.7065467066914494,2.093845935075689,0.5324610122103666,0.9919433580205061,5.807428644524437
9.94142259414226,0.9920769625404076,0.706541830419073,2.1011082907532277,0.5324537956595945,0.9920769625404076,5.814691000201977
9.99163179916318,0.9922082784121621,0.7065369542081972,2.108366573971571,0.53244657931975,0.9922082784121621,5.82194928342032
10.0418410041841,0.9923373448460551,0.7065320780589072,2.1156207187613014,0.532439363190951,0.9923373448460551,5.82920342821005
10.09205020920502,0.9924642025035794,0.7065272019712935,2.122870780513577,0.5324321472733229,0.9924642025035794,5.8364534899623255
10.142259414225942,0.992588891152556,0.7065223259454444,2.1301168081747184,0.5324249315669877,0.992588891152556,5.843699517623467
10.192468619246863,0.9927114496775155,0.7065174499814468,2.137358843362837,0.5324177160720656,0.9927114496775155,5.850941552811586
10.242677824267783,0.9928319163391607,0.7065125740793865,2.1445969345361044,0.5324105007886748,0.9928319163391607,5.858179643984853
10.292887029288703,0.9929503321074933,0.7065076982393573,2.1518313419942823,0.5324032857169457,0.9929503321074933,5.865414051443031
10.343096234309625,0.9930667316904048,0.7065028224614367,2.159061992773694,0.5323960708569844,0.9930667316904048,5.872644702222443
10.393305439330545,0.9931811511370725,0.7064979467457064,2.166288935413119,0.5323888562089032,0.9931811511370725,5.879871644861868
10.443514644351465,0.9932936257157735,0.7064930710922467,2.17351221216008,0.5323816417728123,0.9932936257157735,5.887094921608829
10.493723849372385,0.993404189922237,0.7064881955011358,2.180731858086194,0.5323744275488191,0.993404189922237,5.894314567534943
10.543933054393307,0.9935128777013327,0.7064833199724517,2.1879479144428737,0.5323672135370301,0.9935128777013327,5.901530623891622
