Time (s),[ps],[e_ps],[mo],[so],[b_ps],[fa],[ofa]
29101.255230125524,1.2582083901334882e-06,1.852166334922713e-05,0.0002785638752244641,2.4765438287319848e-06,2.2012826041437004e-07,-1.0723753989727131e-15,0.010976426375725861
29282.008368200837,1.2581224078814777e-06,1.8520397633618732e-05,0.0002785627031858279,2.4763641696510825e-06,2.2147995827689145e-07,-1.137867015623674e-15,0.010976426375725927
29462.76150627615,1.2580364377390689e-06,1.851913209627165e-05,0.0002785615313108357,2.4761845372872113e-06,2.228314657685434e-07,-1.2025901376038698e-15,0.010976426375725991
29643.514644351464,1.2579504797056743e-06,1.851786673717723e-05,0.0002785603595994794,2.4760049316389884e-06,2.2418278289855327e-07,-1.2664191891555015e-15,0.010976426375726055
29824.267782426778,1.2578645337807074e-06,1.8516601556326833e-05,0.0002785591880517512,2.4758253527050293e-06,2.2553390967614847e-07,-1.329228594520769e-15,0.010976426375726118
30005.020920502095,1.2577785999635805e-06,1.8515336553711815e-05,0.0002785580166676431,2.4756458004839516e-06,2.2688484611055641e-07,-1.3908927779418744e-15,0.01097642637572618
30185.774058577408,1.2576926782537064e-06,1.851407172932353e-05,0.00027855684544714725,2.4754662749743713e-06,2.2823559221100452e-07,-1.4512861636610195e-15,0.010976426375726241
30366.52719665272,1.2576067686504987e-06,1.8512807083153342e-05,0.00027855567439025576,2.4752867761749052e-06,2.2958614798672017e-07,-1.510283175920403e-15,0.0109764263757263
30547.280334728035,1.2575208711533693e-06,1.85115426151926e-05,0.0002785545034969606,2.47510730408417e-06,2.3093651344693077e-07,-1.5677582389622266e-15,0.010976426375726357
30728.03347280335,1.2574349857617318e-06,1.851027832543267e-05,0.0002785533327672539,2.4749278587007824e-06,2.3228668860086376e-07,-1.6235857770286937e-15,0.010976426375726413
30908.786610878662,1.2573491124749988e-06,1.8509014213864896e-05,0.00027855216220112785,2.474748440023359e-06,2.3363667345774647e-07,-1.6776402143620032e-15,0.010976426375726466
31089.539748953976,1.257263251292583e-06,1.8507750280480645e-05,0.0002785509917985744,2.4745690480505157e-06,2.3498646802680638e-07,-1.7297959752043565e-15,0.010976426375726519
31270.29288702929,1.2571774022138974e-06,1.8506486525271275e-05,0.0002785498215595856,2.47438968278087e-06,2.363360723172709e-07,-1.779927483797955e-15,0.010976426375726569
31451.046025104602,1.2570915652383549e-06,1.8505222948228133e-05,0.00027854865148415367,2.474210344213038e-06,2.3768548633836736e-07,-1.8279091643849996e-15,0.010976426375726617
31631.799163179916,1.2570057403653684e-06,1.8503959549342587e-05,0.00027854748157227064,2.4740310323456363e-06,2.390347100993232e-07,-1.8736154412076915e-15,0.010976426375726663
31812.55230125523,1.2569199275943505e-06,1.8502696328605985e-05,0.00027854631182392856,2.473851747177282e-06,2.403837436093659e-07,-1.9169207385082315e-15,0.010976426375726706
31993.305439330547,1.2568341269247142e-06,1.850143328600969e-05,0.0002785451422391195,2.4736724887065914e-06,2.417325868777228e-07,-1.9576994805288215e-15,0.010976426375726748
32174.05857740586,1.2567483383558724e-06,1.8500170421545056e-05,0.0002785439728178356,2.4734932569321807e-06,2.430812399136213e-07,-1.995826091511663e-15,0.010976426375726786
32354.811715481173,1.256662561887238e-06,1.849890773520344e-05,0.0002785428035600689,2.473314051852667e-06,2.444297027262888e-07,-2.0311749956989538e-15,0.01097642637572682
32535.564853556487,1.2565767975182238e-06,1.8497645226976197e-05,0.0002785416344658115,2.4731348734666667e-06,2.4577797532495274e-07,-2.0636206173328992e-15,0.010976426375726853
32716.3179916318,1.2564910452482427e-06,1.849638289685469e-05,0.00027854046553505546,2.4729557217727965e-06,2.4712605771884045e-07,-2.093037380655697e-15,0.010976426375726883
32897.07112970712,1.2564053050767073e-06,1.8495120744830267e-05,0.0002785392967677929,2.472776596769673e-06,2.4847394991717943e-07,-2.1192997099095504e-15,0.010976426375726909
33077.82426778243,1.2563195770030308e-06,1.8493858770894295e-05,0.00027853812816401585,2.4725974984559132e-06,2.4982165192919705e-07,-2.142282029336659e-15,0.010976426375726931
33258.577405857744,1.256233861026626e-06,1.8492596975038124e-05,0.0002785369597237165,2.472418426830133e-06,2.511691637641207e-07,-2.161858763179225e-15,0.01097642637572695
33439.33054393306,1.2561481571469054e-06,1.849133535725311e-05,0.00027853579144688676,2.4722393818909493e-06,2.525164854311778e-07,-2.177904335679449e-15,0.010976426375726968
33620.08368200837,1.2560624653632823e-06,1.8490073917530616e-05,0.00027853462333351885,2.4720603636369784e-06,2.538636169395957e-07,-2.190293171079531e-15,0.01097642637572698
33800.836820083685,1.2559767856751694e-06,1.8488812655861993e-05,0.0002785334553836048,2.4718813720668374e-06,2.5521055829860196e-07,-2.198899693621674e-15,0.010976426375726989
33981.589958159,1.2558911180819795e-06,1.84875515722386e-05,0.00027853228759713676,2.471702407179143e-06,2.5655730951742384e-07,-2.2035983275480788e-15,0.010976426375726992
34162.34309623431,1.2558054625831257e-06,1.8486290666651795e-05,0.0002785311199741067,2.471523468972511e-06,2.5790387060528875e-07,-2.204263497100945e-15,0.010976426375726994
34343.096234309625,1.2557198191780204e-06,1.8485029939092933e-05,0.00027852995251450674,2.471344557445559e-06,2.5925024157142417e-07,-2.2007696265224753e-15,0.01097642637572699
34523.84937238494,1.255634187866077e-06,1.8483769389553372e-05,0.000278528785218329,2.471165672596903e-06,2.6059642242505747e-07,-2.1929911400548704e-15,0.010976426375726982
34704.60251046025,1.2555485686467076e-06,1.848250901802447e-05,0.0002785276180855655,2.4709868144251597e-06,2.6194241317541607e-07,-2.1808024619403302e-15,0.01097642637572697
34885.355648535566,1.255462961519326e-06,1.848124882449758e-05,0.00027852645111620843,2.4708079829289458e-06,2.6328821383172733e-07,-2.1640780164210574e-15,0.010976426375726954
35066.10878661088,1.2553773664833442e-06,1.8479988808964064e-05,0.0002785252843102498,2.4706291781068776e-06,2.646338244032187e-07,-2.1426922277392514e-15,0.010976426375726931
35246.86192468619,1.2552917835381757e-06,1.8478728971415276e-05,0.00027852411766768163,2.470450399957572e-06,2.659792448991176e-07,-2.116519520137115e-15,0.010976426375726905
35427.615062761506,1.255206212683233e-06,1.847746931184257e-05,0.0002785229511884961,2.470271648479646e-06,2.6732447532865135e-07,-2.0854343178568484e-15,0.010976426375726874
35608.36820083682,1.2551206539179293e-06,1.847620983023731e-05,0.00027852178487268523,2.4700929236717155e-06,2.686695157010475e-07,-2.0493110451406527e-15,0.010976426375726838
35789.12133891213,1.255035107241677e-06,1.8474950526590847e-05,0.0002785206187202412,2.469914225532397e-06,2.700143660255333e-07,-2.008024126230729e-15,0.010976426375726798
35969.87447698745,1.2549495726538892e-06,1.8473691400894542e-05,0.00027851945273115597,2.4697355540603077e-06,2.7135902631133625e-07,-1.9614479853692783e-15,0.010976426375726751
36150.62761506276,1.2548640501539786e-06,1.8472432453139747e-05,0.0002785182869054217,2.469556909254064e-06,2.7270349656768373e-07,-1.9094570467985025e-15,0.010976426375726699
36331.38075313807,1.2547785397413584e-06,1.8471173683317823e-05,0.0002785171212430304,2.4693782911122824e-06,2.740477768038031e-07,-1.8519257347606013e-15,0.010976426375726642
36512.13389121339,1.2546930414154412e-06,1.8469915091420126e-05,0.00027851595574397426,2.4691996996335797e-06,2.7539186702892186e-07,-1.7887284734977766e-15,0.010976426375726578
36692.88702928871,1.2546075551756397e-06,1.846865667743801e-05,0.00027851479040824525,2.4690211348165726e-06,2.767357672522674e-07,-1.7197396872522291e-15,0.010976426375726508
36873.64016736402,1.2545220810213672e-06,1.8467398441362834e-05,0.0002785136252358355,2.468842596659877e-06,2.780794774830671e-07,-1.6448338002661576e-15,0.010976426375726434
37054.393305439335,1.2544366189520363e-06,1.8466140383185954e-05,0.00027851246022673716,2.46866408516211e-06,2.794229977305483e-07,-1.563885236781768e-15,0.010976426375726354
37235.14644351465,1.2543511689670597e-06,1.8464882502898732e-05,0.0002785112953809422,2.4684856003218886e-06,2.807663280039385e-07,-1.4767684210412595e-15,0.010976426375726265
37415.89958158996,1.2542657310658506e-06,1.8463624800492518e-05,0.0002785101306984428,2.468307142137829e-06,2.82109468312465e-07,-1.3833577772868323e-15,0.010976426375726173
37596.652719665275,1.2541803052478215e-06,1.846236727595867e-05,0.0002785089661792309,2.4681287106085473e-06,2.8345241866535534e-07,-1.2835277297606882e-15,0.010976426375726073
37777.40585774059,1.2540948915123857e-06,1.846110992928855e-05,0.0002785078018232987,2.467950305732661e-06,2.8479517907183686e-07,-1.177152702705028e-15,0.010976426375725967
37958.1589958159,1.2540094898589556e-06,1.845985276047351e-05,0.0002785066376306383,2.4677719275087863e-06,2.8613774954113693e-07,-1.0641071203620528e-15,0.010976426375725852
38138.912133891215,1.2539241002869444e-06,1.845859576950491e-05,0.0002785054736012417,2.46759357593554e-06,2.8748013008248304e-07,-9.442654069739634e-16,0.010976426375725733
38319.66527196653,1.2538387227957646e-06,1.84573389563741e-05,0.000278504309735101,2.467415251011538e-06,2.8882232070510253e-07,-8.175019867829615e-16,0.010976426375725606
38500.41841004184,1.2537533573848296e-06,1.8456082321072445e-05,0.00027850314603220834,2.467236952735398e-06,2.901643214182228e-07,-6.836912840312476e-16,0.010976426375725473
38681.171548117156,1.2536680040535517e-06,1.84548258635913e-05,0.0002785019824925558,2.4670586811057355e-06,2.915061322310713e-07,-5.427077229610229e-16,0.010976426375725332
38861.92468619247,1.253582662801344e-06,1.8453569583922017e-05,0.0002785008191161354,2.466880436121168e-06,2.928477531528754e-07,-3.9442572781448873e-16,0.010976426375725183
39042.67782426778,1.2534973336276193e-06,1.845231348205596e-05,0.0002784996559029392,2.4667022177803117e-06,2.9418918419286254e-07,-2.3871972283384595e-16,0.010976426375725028
39223.430962343096,1.2534120158743987e-06,1.8451057548307245e-05,0.00027849849284417326,2.466524024524347e-06,2.9553043570057845e-07,-1.2625620044590885e-16,0.010976426375724916
39404.18410041841,1.2533267085015579e-06,1.844980176736456e-05,0.0002784973299259361,2.4663458538891112e-06,2.9687152403643735e-07,-1.3722728638550477e-16,0.010976426375724928
39584.93723849372,1.2532414131073154e-06,1.844854616275473e-05,0.0002784961671695881,2.4661677096609706e-06,2.9821242406157424e-07,-1.4797894216427133e-16,0.010976426375724938
39765.69037656904,1.2531561296897249e-06,1.84472907344491e-05,0.000278495004575103,2.4659895918353225e-06,2.995531358065941e-07,-1.5849059903183972e-16,0.010976426375724949
39946.44351464435,1.25307085824684e-06,1.8446035482419024e-05,0.0002784938421424549,2.465811500407564e-06,3.0089365930210163e-07,-1.6874168823784167e-16,0.010976426375724959
40127.196652719664,1.2529855987767148e-06,1.844478040663585e-05,0.00027849267987161753,2.465633435373091e-06,3.022339945787018e-07,-1.7871164103190757e-16,0.010976426375724968
40307.94979079498,1.2529003512774029e-06,1.844352550707093e-05,0.00027849151776256493,2.465455396727301e-06,3.035741416669996e-07,-1.8837988866366917e-16,0.010976426375724978
40488.70292887029,1.2528151157469579e-06,1.8442270783695614e-05,0.000278490355815271,2.46527738446559e-06,3.049141005975997e-07,-1.9772586238275763e-16,0.010976426375724987
40669.45606694561,1.2527298921834338e-06,1.8441016236481254e-05,0.00027848919402970965,2.465099398583356e-06,3.0625387140110704e-07,-2.0672899343880393e-16,0.010976426375724997
40850.209205020925,1.2526446805848843e-06,1.8439761865399196e-05,0.00027848803240585477,2.4649214390759944e-06,3.075934541081266e-07,-2.153687130814402e-16,0.010976426375725006
41030.96234309624,1.2525594809493633e-06,1.8438507670420793e-05,0.0002784868709436803,2.464743505938903e-06,3.0893284874926317e-07,-2.2362445256029605e-16,0.010976426375725013
41211.71548117155,1.2524742932749243e-06,1.8437253651517392e-05,0.0002784857096431601,2.464565599167478e-06,3.1027205535512156e-07,-2.31475643125004e-16,0.010976426375725021
41392.468619246865,1.2523891175596212e-06,1.843599980866035e-05,0.0002784845485042682,2.4643877187571164e-06,3.116110739563067e-07,-2.3890171602519504e-16,0.010976426375725028
41573.22175732218,1.2523039538015078e-06,1.843474614182101e-05,0.0002784833875269785,2.464209864703215e-06,3.1294990458342356e-07,-2.458821025104997e-16,0.010976426375725035
41753.97489539749,1.252218801998638e-06,1.8433492650970726e-05,0.0002784822267112648,2.4640320370011707e-06,3.1428854726707686e-07,-2.523962338305504e-16,0.010976426375725042
41934.728033472806,1.2521336621490653e-06,1.8432239336080847e-05,0.00027848106605710116,2.46385423564638e-06,3.156270020378716e-07,-2.5842354123497745e-16,0.010976426375725047
42115.48117154812,1.2520485342508436e-06,1.8430986197122726e-05,0.0002784799055644614,2.4636764606342396e-06,3.169652689264126e-07,-2.6394345597341203e-16,0.010976426375725054
42296.23430962343,1.2519634183020269e-06,1.842973323406771e-05,0.00027847874523331947,2.463498711960147e-06,3.183033479633047e-07,-2.689354092954861e-16,0.010976426375725058
42476.987447698746,1.2518783143006685e-06,1.842848044688715e-05,0.00027847758506364934,2.463320989619498e-06,3.1964123917915283e-07,-2.7337883245083043e-16,0.010976426375725063
42657.74058577406,1.2517932222448226e-06,1.8427227835552394e-05,0.0002784764250554248,2.46314329360769e-06,3.2097894260456186e-07,-2.77253156689076e-16,0.010976426375725067
42838.49372384937,1.2517081421325426e-06,1.84259754000348e-05,0.0002784752652086199,2.462965623920119e-06,3.2231645827013665e-07,-2.805378132598545e-16,0.01097642637572507
43019.24686192469,1.2516230739618825e-06,1.8424723140305708e-05,0.00027847410552320846,2.4627879805521833e-06,3.236537862064821e-07,-2.832122334127974e-16,0.010976426375725074
43200.0,1.2515380177308962e-06,1.8423471056336478e-05,0.00027847294599916446,2.4626103634992784e-06,3.2499092644420305e-07,-2.8525584839753496e-16,0.010976426375725075
