time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
8.786610878661088,0.9859890208129399,0.9355312919666892,1.853531512060646,1.1906510330559346,0.9997274011920595,3.564476047642918
8.836820083682008,0.9863542631355754,0.9355259225728708,1.8650030076296296,1.1906148635548726,0.9997293941841833,3.567662873850849
8.88702928870293,0.9867103162699082,0.9355205481321638,1.8764853543402114,1.1905786630730946,0.9997313376212811,3.570793144354668
8.93723849372385,0.9870574032121181,0.9355151686374545,1.8879785785743581,1.1905424315706896,0.9997332330049843,3.5738679032758225
8.98744769874477,0.9873957419271131,0.93550978408162,1.899482713203268,1.190506169007704,0.9997350817833489,3.5768881771537555
9.03765690376569,0.9877255432712808,0.9355043944575256,1.910997720788761,1.190469875344128,0.9997368853530516,3.5798549751305373
9.087866108786612,0.9880470145675024,0.9354989997580283,1.9225236097845206,1.190433550539916,0.999738645061484,3.5827692891381666
9.138075313807533,0.9883603592772475,0.9354935999759737,1.934060424714837,1.1903971945549672,0.9997403622087516,3.585632094089985
9.188284518828453,0.9886657755366536,0.9354881951041986,1.9456081908274456,1.1903608073491436,0.9997420380495805,3.58844434807358
9.238493723849373,0.9889634569812966,0.9354827851355283,1.9571669395606743,1.1903243888822512,0.9997436737951374,3.5912069925458705
9.288702928870293,0.9892535918760184,0.935477370062779,1.9687366699438167,1.1902879391140555,0.999745270614767,3.593920952529892
9.338912133891215,0.9895363631076995,0.9354719498787563,1.9803173395861673,1.1902514580042731,0.9997468296376527,3.5965871368158435
9.389121338912135,0.9898119518421021,0.935466524576256,1.9919090108364288,1.1902149455125766,0.9997483519544007,3.5992064381606923
9.439330543933055,0.9900805340222629,0.9354610941480636,2.003511707801947,1.1901784015985892,0.9997498386185549,3.6017797334907633
9.489539748953975,0.9903422815673072,0.9354556585869546,2.015125460450514,1.190141826221891,0.9997512906480452,3.6043078841068845
9.539748953974897,0.9905973623221331,0.9354502178856944,2.026750298713848,1.190105219342014,0.9997527090265695,3.6067917358865333
9.589958158995817,0.9908459377624225,0.935444772037039,2.0383861391728,1.1900685809184504,0.9997540947049188,3.6092321194931847
9.640167364016737,0.9910881689980857,0.9354393210337335,2.0500330577663943,1.1900319109106392,0.9997554486022411,3.611629850580378
9.690376569037657,0.9913242121721908,0.9354338648685134,2.0616910774898414,1.1899952092779782,0.9997567716072523,3.6139857299999534
9.740585774058578,0.9915542198322205,0.9354284035341037,2.07336022686124,1.189958475979816,0.9997580645793941,3.6163005440086717
9.790794979079498,0.9917783410354042,0.9354229370232201,2.085040541769478,1.189921710975461,0.9997593283499433,3.618575064478059
9.841004184100418,0.9919967195687145,0.9354174653285673,2.0967319653594347,1.1898849142241692,0.9997605637230715,3.6208100490996875
9.891213389121338,0.9922094974318479,0.9354119884428405,2.1084345249288514,1.1898480856851554,0.9997617714768623,3.6230062415950215
9.94142259414226,0.9924168134820506,0.9354065063587249,2.120148261866529,1.1898112253175899,0.9997629523642831,3.6251643719216653
9.99163179916318,0.9926188029974808,0.9354010190688957,2.1318732032942123,1.1897743330805963,0.9997641071141184,3.6272851564818263
10.0418410041841,0.9928155981394378,0.9353955265660179,2.1436093833363645,1.189737408933253,0.9997652364318617,3.6293692983277612
10.09205020920502,0.9930073271233961,0.935390028842746,2.155356787962938,1.189700452834591,0.9997663410005712,3.6314174873680254
10.142259414225942,0.9931941148586655,0.9353845258917252,2.1671153844946227,1.1896634647435989,0.9997674214816907,3.6334304005730877
10.192468619246863,0.993376084790121,0.9353790177055902,2.178885235419634,1.1896264446192197,0.9997684785158361,3.635408702179837
10.242677824267783,0.9935533568100083,0.9353735042769658,2.1906663665356017,1.1895893924203509,0.9997695127235485,3.6373530438944246
10.292887029288703,0.9937260480290327,0.9353679855984668,2.2024588102834337,1.189552308105846,0.9997705247060182,3.6392640650938892
10.343096234309625,0.9938942725930522,0.9353624616626982,2.21426258888456,1.1895151916345141,0.9997715150457784,3.641142393028216
10.393305439330545,0.9940581404886158,0.9353569324622552,2.226077620817768,1.1894780429651224,0.9997724843073713,3.642988643020036
10.443514644351465,0.9942177613148865,0.9353513979897224,2.2379039850472013,1.1894408620563899,0.9997734330379859,3.6448034186608953
10.493723849372385,0.9943732412645372,0.9353458582376746,2.2497417061546137,1.18940364886699,0.9997743617680729,3.6465873120103973
